date,host,ip,icmp,ttl,rtt,trans_pack,recv_pack,pack_loss,min/avg/max/mdev
2023-07-06 16:56:58,2023-07-06 16:56:58,2023-07-06 16:56:58,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=81.4,ms,packets,"received,",packet,ms
2023-07-06 16:57:18,2023-07-06 16:57:18,2023-07-06 16:57:18,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=63.9,ms,packets,"received,",packet,ms
2023-07-06 16:57:38,2023-07-06 16:57:38,2023-07-06 16:57:38,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=154,ms,packets,"received,",packet,ms
2023-07-06 16:57:58,2023-07-06 16:57:58,2023-07-06 16:57:58,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=98.3,ms,packets,"received,",packet,ms
2023-07-06 16:58:18,2023-07-06 16:58:18,2023-07-06 16:58:18,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.2,ms,packets,"received,",packet,ms
2023-07-06 16:58:38,2023-07-06 16:58:38,2023-07-06 16:58:38,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=68.6,ms,packets,"received,",packet,ms
2023-07-06 16:58:58,2023-07-06 16:58:58,2023-07-06 16:58:58,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.6,ms,packets,"received,",packet,ms
2023-07-06 16:59:19,2023-07-06 16:59:19,2023-07-06 16:59:19,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=181,ms,packets,"received,",packet,ms
2023-07-06 16:59:39,2023-07-06 16:59:39,2023-07-06 16:59:39,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=77.4,ms,packets,"received,",packet,ms
2023-07-06 16:59:59,2023-07-06 16:59:59,2023-07-06 16:59:59,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=101,ms,packets,"received,",packet,ms
2023-07-06 17:00:19,2023-07-06 17:00:19,2023-07-06 17:00:19,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=79.8,ms,packets,"received,",packet,ms
2023-07-06 17:00:39,2023-07-06 17:00:39,2023-07-06 17:00:39,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.6,ms,packets,"received,",packet,ms
2023-07-06 17:00:59,2023-07-06 17:00:59,2023-07-06 17:00:59,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.9,ms,packets,"received,",packet,ms
2023-07-06 17:01:19,2023-07-06 17:01:19,2023-07-06 17:01:19,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.0,ms,packets,"received,",packet,ms
2023-07-06 17:01:39,2023-07-06 17:01:39,2023-07-06 17:01:39,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.4,ms,packets,"received,",packet,ms
2023-07-06 17:01:59,2023-07-06 17:01:59,2023-07-06 17:01:59,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=79.5,ms,packets,"received,",packet,ms
2023-07-06 17:02:20,2023-07-06 17:02:20,2023-07-06 17:02:20,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=134,ms,packets,"received,",packet,ms
2023-07-06 17:02:40,2023-07-06 17:02:40,2023-07-06 17:02:40,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=116,ms,packets,"received,",packet,ms
2023-07-06 17:03:00,2023-07-06 17:03:00,2023-07-06 17:03:00,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=93.2,ms,packets,"received,",packet,ms
2023-07-06 17:03:20,2023-07-06 17:03:20,2023-07-06 17:03:20,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=118,ms,packets,"received,",packet,ms
2023-07-06 17:03:40,2023-07-06 17:03:40,2023-07-06 17:03:40,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=98.1,ms,packets,"received,",packet,ms
2023-07-06 17:04:00,2023-07-06 17:04:00,2023-07-06 17:04:00,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.8,ms,packets,"received,",packet,ms
2023-07-06 17:04:20,2023-07-06 17:04:20,2023-07-06 17:04:20,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.5,ms,packets,"received,",packet,ms
2023-07-06 17:04:41,2023-07-06 17:04:41,2023-07-06 17:04:41,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=71.9,ms,packets,"received,",packet,ms
2023-07-06 17:05:01,2023-07-06 17:05:01,2023-07-06 17:05:01,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.8,ms,packets,"received,",packet,ms
2023-07-06 17:05:21,2023-07-06 17:05:21,2023-07-06 17:05:21,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=90.8,ms,packets,"received,",packet,ms
2023-07-06 17:05:41,2023-07-06 17:05:41,2023-07-06 17:05:41,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=96.4,ms,packets,"received,",packet,ms
2023-07-06 17:06:01,2023-07-06 17:06:01,2023-07-06 17:06:01,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=96.1,ms,packets,"received,",packet,ms
2023-07-06 17:06:21,2023-07-06 17:06:21,2023-07-06 17:06:21,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=73.6,ms,packets,"received,",packet,ms
2023-07-06 17:06:41,2023-07-06 17:06:41,2023-07-06 17:06:41,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=115,ms,packets,"received,",packet,ms
2023-07-06 17:07:01,2023-07-06 17:07:01,2023-07-06 17:07:01,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.0,ms,packets,"received,",packet,ms
2023-07-06 17:07:21,2023-07-06 17:07:21,2023-07-06 17:07:21,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.3,ms,packets,"received,",packet,ms
2023-07-06 17:07:42,2023-07-06 17:07:42,2023-07-06 17:07:42,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.9,ms,packets,"received,",packet,ms
2023-07-06 17:08:02,2023-07-06 17:08:02,2023-07-06 17:08:02,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.8,ms,packets,"received,",packet,ms
2023-07-06 17:08:22,2023-07-06 17:08:22,2023-07-06 17:08:22,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=103,ms,packets,"received,",packet,ms
2023-07-06 17:08:42,2023-07-06 17:08:42,2023-07-06 17:08:42,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=111,ms,packets,"received,",packet,ms
2023-07-06 17:09:02,2023-07-06 17:09:02,2023-07-06 17:09:02,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=125,ms,packets,"received,",packet,ms
2023-07-06 17:09:22,2023-07-06 17:09:22,2023-07-06 17:09:22,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.0,ms,packets,"received,",packet,ms
2023-07-06 17:09:42,2023-07-06 17:09:42,2023-07-06 17:09:42,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=88.6,ms,packets,"received,",packet,ms
2023-07-06 17:10:02,2023-07-06 17:10:02,2023-07-06 17:10:02,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.5,ms,packets,"received,",packet,ms
2023-07-06 17:10:23,2023-07-06 17:10:23,2023-07-06 17:10:23,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=93.6,ms,packets,"received,",packet,ms
2023-07-06 17:10:43,2023-07-06 17:10:43,2023-07-06 17:10:43,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.4,ms,packets,"received,",packet,ms
2023-07-06 17:11:03,2023-07-06 17:11:03,2023-07-06 17:11:03,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=77.9,ms,packets,"received,",packet,ms
2023-07-06 17:11:23,2023-07-06 17:11:23,2023-07-06 17:11:23,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=79.7,ms,packets,"received,",packet,ms
2023-07-06 17:11:43,2023-07-06 17:11:43,2023-07-06 17:11:43,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.5,ms,packets,"received,",packet,ms
2023-07-06 17:12:03,2023-07-06 17:12:03,2023-07-06 17:12:03,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.3,ms,packets,"received,",packet,ms
2023-07-06 17:12:23,2023-07-06 17:12:23,2023-07-06 17:12:23,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=95.2,ms,packets,"received,",packet,ms
2023-07-06 17:12:43,2023-07-06 17:12:43,2023-07-06 17:12:43,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.7,ms,packets,"received,",packet,ms
2023-07-06 17:13:04,2023-07-06 17:13:04,2023-07-06 17:13:04,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=106,ms,packets,"received,",packet,ms
2023-07-06 17:13:24,2023-07-06 17:13:24,2023-07-06 17:13:24,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=96.8,ms,packets,"received,",packet,ms
2023-07-06 17:13:44,2023-07-06 17:13:44,2023-07-06 17:13:44,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.8,ms,packets,"received,",packet,ms
2023-07-06 17:14:04,2023-07-06 17:14:04,2023-07-06 17:14:04,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=101,ms,packets,"received,",packet,ms
2023-07-06 17:14:24,2023-07-06 17:14:24,2023-07-06 17:14:24,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.4,ms,packets,"received,",packet,ms
2023-07-06 17:14:44,2023-07-06 17:14:44,2023-07-06 17:14:44,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.4,ms,packets,"received,",packet,ms
2023-07-06 17:15:04,2023-07-06 17:15:04,2023-07-06 17:15:04,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.0,ms,packets,"received,",packet,ms
2023-07-06 17:15:24,2023-07-06 17:15:24,2023-07-06 17:15:24,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=81.9,ms,packets,"received,",packet,ms
2023-07-06 17:15:44,2023-07-06 17:15:44,2023-07-06 17:15:44,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.8,ms,packets,"received,",packet,ms
2023-07-06 17:16:05,2023-07-06 17:16:05,2023-07-06 17:16:05,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=202,ms,packets,"received,",packet,ms
2023-07-06 17:16:25,2023-07-06 17:16:25,2023-07-06 17:16:25,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.1,ms,packets,"received,",packet,ms
2023-07-06 17:16:45,2023-07-06 17:16:45,2023-07-06 17:16:45,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.4,ms,packets,"received,",packet,ms
2023-07-06 17:17:05,2023-07-06 17:17:05,2023-07-06 17:17:05,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=149,ms,packets,"received,",packet,ms
2023-07-06 17:17:25,2023-07-06 17:17:25,2023-07-06 17:17:25,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.5,ms,packets,"received,",packet,ms
2023-07-06 17:17:45,2023-07-06 17:17:45,2023-07-06 17:17:45,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=133,ms,packets,"received,",packet,ms
2023-07-06 17:18:05,2023-07-06 17:18:05,2023-07-06 17:18:05,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=101,ms,packets,"received,",packet,ms
2023-07-06 17:18:26,2023-07-06 17:18:26,2023-07-06 17:18:26,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=119,ms,packets,"received,",packet,ms
2023-07-06 17:18:46,2023-07-06 17:18:46,2023-07-06 17:18:46,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.6,ms,packets,"received,",packet,ms
2023-07-06 17:19:06,2023-07-06 17:19:06,2023-07-06 17:19:06,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=212,ms,packets,"received,",packet,ms
2023-07-06 17:19:26,2023-07-06 17:19:26,2023-07-06 17:19:26,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=117,ms,packets,"received,",packet,ms
2023-07-06 17:19:46,2023-07-06 17:19:46,2023-07-06 17:19:46,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.6,ms,packets,"received,",packet,ms
2023-07-06 17:20:07,2023-07-06 17:20:07,2023-07-06 17:20:07,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=243,ms,packets,"received,",packet,ms
2023-07-06 17:20:27,2023-07-06 17:20:27,2023-07-06 17:20:27,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.1,ms,packets,"received,",packet,ms
2023-07-06 17:20:47,2023-07-06 17:20:47,2023-07-06 17:20:47,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=130,ms,packets,"received,",packet,ms
2023-07-06 17:21:07,2023-07-06 17:21:07,2023-07-06 17:21:07,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=197,ms,packets,"received,",packet,ms
2023-07-06 17:21:27,2023-07-06 17:21:27,2023-07-06 17:21:27,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.5,ms,packets,"received,",packet,ms
2023-07-06 17:21:47,2023-07-06 17:21:47,2023-07-06 17:21:47,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.8,ms,packets,"received,",packet,ms
2023-07-06 17:22:08,2023-07-06 17:22:08,2023-07-06 17:22:08,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=263,ms,packets,"received,",packet,ms
2023-07-06 17:22:28,2023-07-06 17:22:28,2023-07-06 17:22:28,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.1,ms,packets,"received,",packet,ms
2023-07-06 17:22:48,2023-07-06 17:22:48,2023-07-06 17:22:48,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.2,ms,packets,"received,",packet,ms
2023-07-06 17:23:08,2023-07-06 17:23:08,2023-07-06 17:23:08,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=139,ms,packets,"received,",packet,ms
2023-07-06 17:23:28,2023-07-06 17:23:28,2023-07-06 17:23:28,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=81.1,ms,packets,"received,",packet,ms
2023-07-06 17:23:48,2023-07-06 17:23:48,2023-07-06 17:23:48,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=123,ms,packets,"received,",packet,ms
2023-07-06 17:24:08,2023-07-06 17:24:08,2023-07-06 17:24:08,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.7,ms,packets,"received,",packet,ms
2023-07-06 17:24:28,2023-07-06 17:24:28,2023-07-06 17:24:28,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.8,ms,packets,"received,",packet,ms
2023-07-06 17:24:49,2023-07-06 17:24:49,2023-07-06 17:24:49,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=74.0,ms,packets,"received,",packet,ms
2023-07-06 17:25:09,2023-07-06 17:25:09,2023-07-06 17:25:09,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=103,ms,packets,"received,",packet,ms
2023-07-06 17:25:29,2023-07-06 17:25:29,2023-07-06 17:25:29,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=94.9,ms,packets,"received,",packet,ms
2023-07-06 17:25:49,2023-07-06 17:25:49,2023-07-06 17:25:49,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.9,ms,packets,"received,",packet,ms
2023-07-06 17:26:09,2023-07-06 17:26:09,2023-07-06 17:26:09,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.3,ms,packets,"received,",packet,ms
2023-07-06 17:26:29,2023-07-06 17:26:29,2023-07-06 17:26:29,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=69.5,ms,packets,"received,",packet,ms
2023-07-06 17:26:49,2023-07-06 17:26:49,2023-07-06 17:26:49,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.5,ms,packets,"received,",packet,ms
2023-07-06 17:27:09,2023-07-06 17:27:09,2023-07-06 17:27:09,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=82.6,ms,packets,"received,",packet,ms
2023-07-06 17:27:30,2023-07-06 17:27:30,2023-07-06 17:27:30,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=100,ms,packets,"received,",packet,ms
2023-07-06 17:27:50,2023-07-06 17:27:50,2023-07-06 17:27:50,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.3,ms,packets,"received,",packet,ms
2023-07-06 17:28:10,2023-07-06 17:28:10,2023-07-06 17:28:10,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=73.4,ms,packets,"received,",packet,ms
2023-07-06 17:28:30,2023-07-06 17:28:30,2023-07-06 17:28:30,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=146,ms,packets,"received,",packet,ms
2023-07-06 17:28:50,2023-07-06 17:28:50,2023-07-06 17:28:50,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=104,ms,packets,"received,",packet,ms
2023-07-06 17:29:10,2023-07-06 17:29:10,2023-07-06 17:29:10,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=68.1,ms,packets,"received,",packet,ms
2023-07-06 17:29:30,2023-07-06 17:29:30,2023-07-06 17:29:30,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=100,ms,packets,"received,",packet,ms
2023-07-06 17:29:50,2023-07-06 17:29:50,2023-07-06 17:29:50,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=119,ms,packets,"received,",packet,ms
2023-07-06 17:30:11,2023-07-06 17:30:11,2023-07-06 17:30:11,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.6,ms,packets,"received,",packet,ms
2023-07-06 17:30:31,2023-07-06 17:30:31,2023-07-06 17:30:31,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.3,ms,packets,"received,",packet,ms
2023-07-06 17:30:51,2023-07-06 17:30:51,2023-07-06 17:30:51,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.0,ms,packets,"received,",packet,ms
2023-07-06 17:31:11,2023-07-06 17:31:11,2023-07-06 17:31:11,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=77.8,ms,packets,"received,",packet,ms
2023-07-06 17:31:31,2023-07-06 17:31:31,2023-07-06 17:31:31,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=106,ms,packets,"received,",packet,ms
2023-07-06 17:31:51,2023-07-06 17:31:51,2023-07-06 17:31:51,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=76.2,ms,packets,"received,",packet,ms
2023-07-06 17:32:11,2023-07-06 17:32:11,2023-07-06 17:32:11,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=77.9,ms,packets,"received,",packet,ms
2023-07-06 17:32:31,2023-07-06 17:32:31,2023-07-06 17:32:31,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=69.7,ms,packets,"received,",packet,ms
2023-07-06 17:32:51,2023-07-06 17:32:51,2023-07-06 17:32:51,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=79.9,ms,packets,"received,",packet,ms
2023-07-06 17:33:12,2023-07-06 17:33:12,2023-07-06 17:33:12,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.3,ms,packets,"received,",packet,ms
2023-07-06 17:33:32,2023-07-06 17:33:32,2023-07-06 17:33:32,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=108,ms,packets,"received,",packet,ms
2023-07-06 17:33:52,2023-07-06 17:33:52,2023-07-06 17:33:52,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=95.6,ms,packets,"received,",packet,ms
2023-07-06 17:34:12,2023-07-06 17:34:12,2023-07-06 17:34:12,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=102,ms,packets,"received,",packet,ms
2023-07-06 17:34:32,2023-07-06 17:34:32,2023-07-06 17:34:32,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=113,ms,packets,"received,",packet,ms
2023-07-06 17:34:52,2023-07-06 17:34:52,2023-07-06 17:34:52,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=77.8,ms,packets,"received,",packet,ms
2023-07-06 17:35:12,2023-07-06 17:35:12,2023-07-06 17:35:12,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=91.1,ms,packets,"received,",packet,ms
2023-07-06 17:35:32,2023-07-06 17:35:32,2023-07-06 17:35:32,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=64.7,ms,packets,"received,",packet,ms
2023-07-06 17:35:53,2023-07-06 17:35:53,2023-07-06 17:35:53,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.3,ms,packets,"received,",packet,ms
2023-07-06 17:36:13,2023-07-06 17:36:13,2023-07-06 17:36:13,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=67.2,ms,packets,"received,",packet,ms
2023-07-06 17:36:33,2023-07-06 17:36:33,2023-07-06 17:36:33,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=71.0,ms,packets,"received,",packet,ms
2023-07-06 17:36:53,2023-07-06 17:36:53,2023-07-06 17:36:53,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=69.0,ms,packets,"received,",packet,ms
2023-07-06 17:37:13,2023-07-06 17:37:13,2023-07-06 17:37:13,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=105,ms,packets,"received,",packet,ms
2023-07-06 17:37:33,2023-07-06 17:37:33,2023-07-06 17:37:33,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.2,ms,packets,"received,",packet,ms
2023-07-06 17:37:53,2023-07-06 17:37:53,2023-07-06 17:37:53,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.8,ms,packets,"received,",packet,ms
2023-07-06 17:38:13,2023-07-06 17:38:13,2023-07-06 17:38:13,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.3,ms,packets,"received,",packet,ms
2023-07-06 17:38:33,2023-07-06 17:38:33,2023-07-06 17:38:33,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=100,ms,packets,"received,",packet,ms
2023-07-06 17:38:54,2023-07-06 17:38:54,2023-07-06 17:38:54,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=74.9,ms,packets,"received,",packet,ms
2023-07-06 17:39:14,2023-07-06 17:39:14,2023-07-06 17:39:14,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.7,ms,packets,"received,",packet,ms
2023-07-06 17:39:34,2023-07-06 17:39:34,2023-07-06 17:39:34,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=141,ms,packets,"received,",packet,ms
2023-07-06 17:39:54,2023-07-06 17:39:54,2023-07-06 17:39:54,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=86.2,ms,packets,"received,",packet,ms
2023-07-06 17:40:14,2023-07-06 17:40:14,2023-07-06 17:40:14,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=80.8,ms,packets,"received,",packet,ms
2023-07-06 17:40:34,2023-07-06 17:40:34,2023-07-06 17:40:34,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=114,ms,packets,"received,",packet,ms
2023-07-06 17:40:54,2023-07-06 17:40:54,2023-07-06 17:40:54,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=106,ms,packets,"received,",packet,ms
2023-07-06 17:41:14,2023-07-06 17:41:14,2023-07-06 17:41:14,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=92.9,ms,packets,"received,",packet,ms
2023-07-06 17:41:35,2023-07-06 17:41:35,2023-07-06 17:41:35,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=94.5,ms,packets,"received,",packet,ms
2023-07-06 17:41:55,2023-07-06 17:41:55,2023-07-06 17:41:55,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=78.2,ms,packets,"received,",packet,ms
2023-07-06 17:42:15,2023-07-06 17:42:15,2023-07-06 17:42:15,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=123,ms,packets,"received,",packet,ms
2023-07-06 17:42:35,2023-07-06 17:42:35,2023-07-06 17:42:35,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=75.3,ms,packets,"received,",packet,ms
2023-07-06 17:42:55,2023-07-06 17:42:55,2023-07-06 17:42:55,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=66.4,ms,packets,"received,",packet,ms
2023-07-06 17:43:15,2023-07-06 17:43:15,2023-07-06 17:43:15,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=87.3,ms,packets,"received,",packet,ms
2023-07-06 17:43:35,2023-07-06 17:43:35,2023-07-06 17:43:35,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=89.5,ms,packets,"received,",packet,ms
2023-07-06 17:43:55,2023-07-06 17:43:55,2023-07-06 17:43:55,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=94.5,ms,packets,"received,",packet,ms
2023-07-06 17:44:15,2023-07-06 17:44:15,2023-07-06 17:44:15,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=66.5,ms,packets,"received,",packet,ms
2023-07-06 17:44:36,2023-07-06 17:44:36,2023-07-06 17:44:36,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=81.0,ms,packets,"received,",packet,ms
2023-07-06 17:44:56,2023-07-06 17:44:56,2023-07-06 17:44:56,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=84.1,ms,packets,"received,",packet,ms
2023-07-06 17:45:16,2023-07-06 17:45:16,2023-07-06 17:45:16,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=119,ms,packets,"received,",packet,ms
2023-07-06 17:45:36,2023-07-06 17:45:36,2023-07-06 17:45:36,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=85.6,ms,packets,"received,",packet,ms
2023-07-06 17:45:56,2023-07-06 17:45:56,2023-07-06 17:45:56,130.225.57.224,(130.225.57.224),20.0,ttl=45,time=83.8,ms,packets,"received,",packet,ms
